Totals,PlayerID,Year,Position Estimate,+/- Per 100 Poss.,Turnovers,Fouls Committed,Fouls Drawn,Misc.,Rk,Player,Pos,Age,Tm,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
Vladimir Radmanovic,radmavl01,2006,PF,25,SEA,47,1089,,,6%,81%,14%,-4.8,-2.1,22,14,77,9,26,0,170,8,22
Vladimir Radmanovic,radmavl01,2006,PF,25,LAC,30,885,,,52%,48%,1%,-1.1,-3.8,21,11,44,4,17,4,137,3,14
Shavlik Randolph,randosh01,2006,PF,22,PHI,57,487,,,1%,59%,40%,3.6,6.3,1,11,40,3,33,15,44,3,12
Zach Randolph,randoza01,2006,PF,24,POR,74,2545,,,,86%,14%,-10.5,1.5,49,54,70,31,146,12,341,39,92
Theo Ratliff,ratlith01,2006,C,32,POR,55,1301,,,,1%,99%,-7.9,4.7,13,14,68,13,35,19,66,5,7
Zeljko Rebraca,rebraze01,2006,C,33,LAC,29,412,,,,14%,86%,-14.6,-18.4,4,4,32,7,15,6,19,1,6
Michael Redd,reddmi01,2006,SG,26,MIL,80,3130,,71%,29%,,,0.9,10.4,64,58,47,27,206,6,507,47,84
Justin Reed,reedju01,2006,SF,24,TOT,72,997,,1%,47%,51%,2%,-7.1,-5.8,18,13,78,12,54,26,90,7,42
Justin Reed,reedju01,2006,SF,24,BOS,32,291,,3%,73%,23%,2%,-12.6,-11.8,8,2,16,2,15,7,14,0,8
Justin Reed,reedju01,2006,SF,24,MIN,40,706,,,36%,62%,1%,-4.8,-3.2,10,11,62,10,39,19,76,7,34
Jason Richardson,richaja01,2006,SG,25,GSW,75,2877,1%,68%,31%,,,0.6,8.9,61,68,83,24,173,27,539,32,73
Quentin Richardson,richaqu01,2006,SF,25,NYK,55,1442,,41%,58%,1%,,-10.4,-5.2,35,10,69,7,44,13,191,7,35
Luke Ridnour,ridnolu01,2006,PG,24,SEA,79,2625,99%,1%,,,,-4.4,-3.5,108,38,80,3,59,16,1276,10,40
Anthony Roberson,roberan02,2006,PG,22,MEM,16,88,75%,25%,,,,3.0,-1.6,2,1,0,0,1,0,11,0,2
Lawrence Roberts,roberla01,2006,C,23,MEM,33,181,,,,39%,61%,2.1,-2.5,2,2,16,1,12,1,12,3,4
Bernard Robinson,robinbe01,2006,SF,25,CHA,66,1303,,14%,76%,9%,,-2.6,2.7,28,24,65,11,52,9,176,14,25
Clifford Robinson,robincl02,2006,PF,39,NJN,80,1863,,,,73%,27%,0.1,-2.5,31,18,128,7,26,10,206,3,13
Nate Robinson,robinna01,2006,PG,21,NYK,72,1544,100%,,,,,-2.5,7.3,57,24,66,17,78,24,313,13,44
Jalen Rose,roseja01,2006,SF-SG,33,TOT,72,1983,1%,24%,72%,3%,,-7.6,-3.6,41,36,72,26,108,9,421,25,38
Jalen Rose,roseja01,2006,SF,33,TOR,46,1236,,8%,88%,4%,,-5.3,-2.6,18,23,48,16,67,4,264,15,22
Jalen Rose,roseja01,2006,SG,33,NYK,26,747,2%,52%,46%,,,-11.3,-5.3,23,13,24,10,41,5,157,10,16
Malik Rose,rosema01,2006,PF,31,NYK,72,1119,,,19%,79%,2%,-12.1,-7.1,34,16,58,13,54,20,146,8,35
Quinton Ross,rossqu01,2006,SF,24,LAC,67,1515,,92%,8%,,,5.5,6.0,22,11,66,7,35,11,171,9,30
Michael Ruffin,ruffimi01,2006,C,29,WAS,76,1010,,,,46%,54%,-0.7,-3.6,12,11,92,11,26,18,60,4,10
Kareem Rush,rushka01,2006,SG,25,CHA,47,1111,,63%,36%,1%,,-8.2,-5.4,20,21,30,11,26,6,114,6,9
Bryon Russell,russebr01,2006,SF,35,DEN,1,3,,,,100%,,60.0,59.8,0,0,0,0,0,0,2,0,0
John Salmons,salmojo01,2006,SG,26,PHI,82,2059,10%,81%,9%,,,-4.5,-5.3,52,37,84,10,91,7,500,21,59
Jamal Sampson,sampsja01,2006,PF,22,SAC,12,39,,,,6%,94%,5.7,4.0,0,0,3,0,0,1,11,0,0
Melvin Sanders,sandeme01,2006,SG,25,SAS,16,113,,61%,39%,,,-5.3,-13.9,1,6,4,1,3,3,6,0,2
Brian Scalabrine,scalabr01,2006,PF,27,BOS,71,938,,,8%,76%,16%,-2.5,-1.2,22,8,53,10,14,10,117,2,6
Alex Scales,scaleal01,2006,SG,27,SAS,1,0,,100%,,,,,,0,0,0,0,0,0,0,0,0
Luke Schenscher,schenlu01,2006,C,23,CHI,20,149,,,,,100%,2.1,1.2,0,2,12,0,4,2,14,1,3
Ha Seung-Jin,seungha01,2006,C,20,POR,27,212,,,,,100%,-12.5,-1.5,1,4,25,4,8,1,3,3,2
Wayne Simien,simiewa01,2006,PF,22,MIA,43,414,,,,54%,46%,-4.2,-9.5,2,9,36,7,13,8,15,3,7
Bobby Simmons,simmobo01,2006,SF,25,MIL,75,2538,,,87%,13%,,0.5,4.8,36,22,98,40,66,16,381,10,49
James Singleton,singlja01,2006,SF,24,LAC,59,753,,4%,66%,30%,,-1.6,-4.2,16,4,62,6,21,8,63,3,12
Brian Skinner,skinnbr01,2006,PF-C,29,TOT,65,944,,,,10%,90%,-11.7,-7.4,10,11,64,16,24,1,70,4,11
Brian Skinner,skinnbr01,2006,PF,29,SAC,38,429,,,,19%,82%,-4.0,-6.5,3,5,29,7,10,1,40,3,7
Brian Skinner,skinnbr01,2006,C,29,POR,27,515,,,,3%,97%,-18.1,-8.2,7,6,35,9,14,0,30,1,4
Charles Smith,smithch04,2006,SG,30,TOT,22,210,,52%,48%,,,-4.0,7.4,1,0,9,2,4,0,20,2,5
Charles Smith,smithch04,2006,SG,30,POR,21,208,,52%,48%,,,-2.9,8.6,1,0,9,2,4,0,20,2,5
Charles Smith,smithch04,2006,SG,30,DEN,1,2,,100%,,,,-125.0,-125.3,0,0,0,0,0,0,0,0,0
Donta Smith,smithdo04,2006,SG,22,ATL,23,127,6%,79%,14%,,,5.9,11.6,2,1,12,0,3,1,19,2,1
J.R. Smith,smithjr01,2006,SG,20,NOK,55,989,,92%,8%,,,-6.6,-4.7,24,12,34,11,45,6,121,13,22
Joe Smith,smithjo02,2006,PF,30,MIL,44,887,,,,88%,12%,-1.0,0.3,10,15,71,12,50,29,71,10,20
Josh Smith,smithjo03,2006,SF,20,ATL,80,2559,,2%,81%,17%,,-6.1,-1.9,87,42,161,16,125,28,428,24,33
Eric Snow,snower01,2006,PG,32,CLE,82,2351,69%,31%,,,,3.4,2.0,85,15,101,6,35,25,768,5,30
Kirk Snyder,snydeki01,2006,SG,22,NOK,68,1310,6%,92%,3%,,,1.8,7.3,23,19,37,23,57,5,219,13,17
Darius Songaila,songada01,2006,PF,27,CHI,62,1329,,,,81%,19%,2.0,1.5,32,25,70,19,39,17,206,5,20
Pape Sow,sowpa01,2006,C,24,TOR,42,590,,,,56%,45%,-11.8,-9.7,4,6,60,8,28,9,16,7,19
Jerry Stackhouse,stackje01,2006,SG,31,DAL,55,1525,,46%,50%,3%,,3.4,-5.2,59,38,26,18,76,9,367,11,33
DeShawn Stevenson,stevede01,2006,SG,24,ORL,82,2648,,85%,15%,,,-4.5,-10.2,47,34,64,26,120,31,349,26,58
Peja Stojakovic,stojape01,2006,SF,28,TOT,71,2601,,1%,93%,7%,,1.5,0.0,32,45,77,14,84,4,308,18,37
Peja Stojakovic,stojape01,2006,SF,28,SAC,31,1147,,,96%,4%,,-3.6,-7.6,16,26,31,5,29,3,149,3,18
Peja Stojakovic,stojape01,2006,SF,28,IND,40,1454,,1%,90%,9%,,5.6,6.0,16,19,46,9,55,1,159,15,19
Awvee Storey,storeaw01,2006,SF,28,WAS,25,116,,29%,69%,1%,,8.8,7.1,3,2,8,0,4,0,9,0,1
Damon Stoudamire,stoudda01,2006,PG,32,MEM,27,862,100%,,,,,5.1,0.8,29,14,23,2,11,1,290,4,20
Salim Stoudamire,stoudsa01,2006,SG,23,ATL,61,1236,81%,19%,,,,-5.6,-0.3,36,25,47,8,34,11,165,8,20
Amar'e Stoudemire,stoudam01,2006,C,23,PHO,3,50,,,,7%,93%,-1.9,-8.0,0,0,2,1,5,0,4,1,4
Mike Sweetney,sweetmi01,2006,C,23,CHI,66,1222,,,,29%,72%,-2.0,-4.2,13,31,118,31,103,7,137,21,48
Robert Swift,swiftro01,2006,C,20,SEA,47,987,,,,1%,99%,-3.4,-0.2,9,21,72,13,42,9,21,11,25
Stromile Swift,swiftst01,2006,C,26,HOU,66,1344,,,,61%,39%,-3.9,-3.7,27,29,98,23,104,1,53,22,36
Wally Szczerbiak,szczewa02,2006,SF,28,TOT,72,2729,,,84%,15%,,0.1,3.3,55,33,65,24,116,19,482,30,54
Wally Szczerbiak,szczewa02,2006,SF,28,MIN,40,1555,,,79%,21%,,1.7,6.3,35,19,34,16,68,14,247,17,34
Wally Szczerbiak,szczewa02,2006,SF,28,BOS,32,1174,,1%,92%,7%,1%,-2.0,-0.5,20,14,31,8,48,5,235,13,20
Chris Taft,taftch01,2006,C,20,GSW,17,144,,,,4%,96%,4.4,6.4,1,0,13,1,3,0,4,0,2
Donell Taylor,taylodo01,2006,SG,23,WAS,51,465,3%,65%,32%,,,3.5,1.6,15,9,25,5,16,3,105,3,8
Maurice Taylor,tayloma01,2006,PF,29,NYK,67,1210,,,,85%,15%,-6.2,1.1,29,29,84,28,34,30,116,7,27
Sebastian Telfair,telfase01,2006,PG,20,POR,68,1641,100%,,,,,-11.4,-0.6,66,24,59,11,79,10,549,26,39
Jason Terry,terryja01,2006,PG,28,DAL,80,2798,93%,8%,,,,8.5,6.5,76,34,70,9,74,16,667,12,45
Billy Thomas,thomabi01,2006,SG,30,WAS,17,131,20%,52%,27%,,,-2.3,-4.5,4,1,8,1,0,0,20,0,0
Etan Thomas,thomaet01,2006,C,27,WAS,71,1121,,,,2%,98%,0.0,-2.8,4,26,86,10,51,9,30,9,32
James Thomas,thomaja02,2006,PF,25,TOT,22,150,,,6%,83%,11%,6.8,8.4,1,1,20,2,4,2,2,0,3
James Thomas,thomaja02,2006,PF,25,PHI,15,124,,,5%,89%,6%,4.3,6.4,1,1,18,2,4,2,2,0,2
James Thomas,thomaja02,2006,PF,25,CHI,7,26,,,9%,56%,35%,19.0,18.1,0,0,2,0,0,0,0,0,1
John Thomas,thomajo02,2006,C,30,TOT,16,127,,,,10%,90%,-3.6,-2.2,3,2,11,0,2,1,5,0,2
John Thomas,thomajo02,2006,C,30,MEM,3,25,,,,,100%,31.5,27.1,1,1,2,0,0,1,2,0,0
John Thomas,thomajo02,2006,C,30,ATL,11,66,,,,20%,80%,-17.1,-11.9,2,1,5,0,2,0,3,0,2
John Thomas,thomajo02,2006,C,30,NJN,2,36,,,,,100%,-3.3,-4.8,0,0,4,0,0,0,0,0,0
Kenny Thomas,thomake01,2006,PF,28,SAC,82,2293,,,3%,95%,2%,-0.6,-5.4,54,37,83,16,97,22,377,28,50
Kurt Thomas,thomaku01,2006,C,33,PHO,53,1411,,,,1%,99%,9.1,4.7,27,10,94,18,41,28,137,9,21
Tim Thomas,thomati01,2006,PF-SF,28,TOT,29,666,,,1%,14%,85%,0.6,-6.3,11,12,52,5,18,7,44,4,19
Tim Thomas,thomati01,2006,SF,28,CHI,3,32,,,27%,73%,,17.1,16.3,1,0,0,0,0,0,4,0,1
Tim Thomas,thomati01,2006,PF,28,PHO,26,634,,,,11%,89%,-0.2,-7.4,10,12,52,5,18,7,40,4,18
Dijon Thompson,thompdi01,2006,SG,22,PHO,10,43,24%,54%,22%,,,-11.0,-17.2,0,0,3,1,1,2,2,1,1
Jamaal Tinsley,tinslja01,2006,PG,27,IND,42,1122,85%,15%,,,,0.0,-2.4,74,15,34,16,37,3,475,8,28
Jake Tsakalidis,tsakaja01,2006,C,26,MEM,51,732,,,,,100%,9.6,6.3,12,15,53,4,42,1,30,11,19
Nikoloz Tskitishvili,tskitni01,2006,SF-PF,22,TOT,17,99,,3%,45%,47%,4%,-15.3,-20.5,1,4,4,0,6,0,6,2,2
Nikoloz Tskitishvili,tskitni01,2006,PF,22,MIN,5,13,,,,69%,31%,-42.0,-39.9,0,1,0,0,0,0,0,0,1
Nikoloz Tskitishvili,tskitni01,2006,SF,22,PHO,12,86,,4%,52%,44%,,-11.2,-17.6,1,3,4,0,6,0,6,2,1
Ronny Turiaf,turiaro01,2006,C,23,LAL,23,161,,,,40%,61%,-1.4,-4.0,1,2,15,1,9,2,21,1,4
Hedo Turkoglu,turkohe01,2006,SF,26,ORL,78,2615,,,90%,10%,,-1.3,-0.4,67,37,127,15,102,13,456,18,30
Ime Udoka,udokaim01,2006,SF,28,NYK,8,114,,59%,41%,,,-3.3,3.8,2,0,4,0,3,1,13,0,1
Beno Udrih,udrihbe01,2006,PG,23,SAS,54,586,75%,24%,1%,,,5.7,-2.9,29,17,26,2,17,7,208,4,18
Nick Van Exel,vanexni01,2006,PG,34,SAS,65,986,100%,,,,,0.0,-10.8,41,10,27,1,10,6,280,1,12
Keith Van Horn,vanhoke01,2006,SF,30,DAL,53,1090,,,30%,69%,1%,3.6,-4.2,20,16,49,16,41,13,85,2,24
Anderson Varejao,varejan01,2006,C,23,CLE,48,760,,,,18%,82%,8.4,7.2,7,8,63,5,55,32,42,15,11
Jacque Vaughn,vaughja01,2006,SG,30,NJN,80,1234,36%,62%,2%,,,-6.9,-12.1,27,11,58,2,33,14,280,7,10
Charlie Villanueva,villach01,2006,PF,21,TOR,81,2361,,,16%,62%,22%,-1.4,5.1,31,35,146,16,73,17,202,14,44
Jake Voskuhl,voskuja01,2006,C,28,CHA,51,818,,,,11%,89%,-1.8,3.3,12,7,79,8,19,14,84,4,9
Jackson Vroman,vromaja01,2006,PF,24,NOK,41,406,,,,86%,14%,2.4,6.1,9,4,30,5,20,10,22,2,11
Sasha Vujacic,vujacsa01,2006,PG,21,LAL,82,1449,72%,29%,,,,1.7,-1.3,23,13,39,3,15,25,322,1,15
Dwyane Wade,wadedw01,2006,SG,24,MIA,75,2892,2%,87%,12%,,,8.3,15.2,111,75,83,45,336,18,1167,70,67
Von Wafer,wafervo01,2006,SG,20,LAL,16,73,14%,84%,2%,,,-14.7,-17.5,0,1,9,0,3,3,9,0,4
Antoine Walker,walkean02,2006,PF,29,MIA,82,2199,,,33%,66%,,2.9,-3.2,59,47,83,20,58,7,361,19,38
Samaki Walker,walkesa01,2006,PF,29,IND,7,22,,,,55%,45%,-30.0,-31.9,0,0,2,1,0,0,0,0,1
Ben Wallace,wallabe01,2006,C,31,DET,82,2890,,,,2%,98%,11.8,13.8,44,21,89,7,111,49,349,26,23
Gerald Wallace,wallage01,2006,SF,23,CHA,55,1895,,1%,69%,29%,2%,-1.8,4.9,28,28,57,24,143,29,218,42,64
Rasheed Wallace,wallara01,2006,PF,31,DET,80,2780,,,,74%,26%,12.4,14.4,55,20,152,4,75,14,403,13,16
Matt Walsh,walshma01,2006,SG,23,MIA,2,3,100%,,,,,-144.4,-148.9,1,0,0,0,0,0,0,0,0
Luke Walton,waltolu01,2006,SF,25,LAL,69,1333,,2%,65%,34%,,2.6,0.2,46,13,56,8,23,5,339,5,21
Hakim Warrick,warriha01,2006,PF,23,MEM,68,724,,,5%,93%,3%,-5.0,-11.7,14,17,57,11,55,6,70,13,36
Earl Watson,watsoea01,2006,PG,26,TOT,70,1578,53%,47%,,,,5.1,7.8,82,30,62,15,36,13,640,14,19
Earl Watson,watsoea01,2006,PG,26,DEN,46,975,50%,50%,,,,4.8,6.0,47,17,37,8,18,7,350,6,10
Earl Watson,watsoea01,2006,PG,26,SEA,24,603,58%,42%,,,,5.6,10.6,35,13,25,7,18,6,290,8,9
Chris Webber,webbech01,2006,PF,32,PHI,75,2893,,,,81%,19%,-2.9,-3.3,80,56,104,24,136,4,556,27,54
Martell Webster,webstma02,2006,SF,19,POR,61,1070,,33%,55%,11%,,-15.1,-5.6,17,13,21,7,24,8,77,4,15
Bonzi Wells,wellsbo01,2006,SG,29,SAC,52,1684,4%,95%,1%,,,3.3,2.8,45,43,48,18,85,24,313,23,55
Jiri Welsch,welscji01,2006,SF,26,MIL,58,866,,17%,79%,4%,,-10.5,-11.9,14,16,24,8,32,12,135,3,14
David Wesley,wesleda01,2006,SG,35,HOU,71,2372,39%,60%,1%,,,-1.6,-0.1,76,20,100,14,58,15,460,9,25
David West,westda01,2006,PF,25,NOK,74,2526,,,,90%,10%,-3.7,-1.6,41,30,125,20,98,14,205,31,63
Delonte West,westde01,2006,PG,22,BOS,71,2418,97%,3%,,,,1.1,7.1,71,36,86,8,36,13,726,8,35
Robert Whaley,whalero01,2006,C,23,UTA,23,212,,,,22%,79%,-10.0,-7.1,3,5,27,4,2,2,34,0,6
Chris Wilcox,wilcoch01,2006,C-PF,23,TOT,77,1529,,,,72%,28%,1.4,3.1,28,17,103,17,72,4,111,20,25
Chris Wilcox,wilcoch01,2006,C,23,LAC,48,657,,,,39%,61%,6.1,5.1,9,8,52,11,29,3,38,12,8
Chris Wilcox,wilcoch01,2006,PF,23,SEA,29,872,,,1%,96%,3%,-2.1,1.5,19,9,51,6,43,1,73,8,17
Damien Wilkins,wilkida02,2006,SF,26,SEA,82,1525,,22%,76%,2%,,-5.3,-3.3,32,18,45,21,68,6,261,18,27
Mike Wilks,wilksmi01,2006,PG,26,TOT,47,348,100%,,,,,0.2,-0.9,12,6,12,0,12,6,78,1,11
Mike Wilks,wilksmi01,2006,PG,26,CLE,37,243,100%,,,,,-6.2,-9.4,7,4,10,0,1,3,44,0,9
Mike Wilks,wilksmi01,2006,PG,26,SEA,10,105,100%,,,,,15.1,18.9,5,2,2,0,11,3,34,1,2
Aaron Williams,williaa01,2006,C,34,TOT,48,791,,,,49%,52%,-3.4,0.0,6,10,74,10,26,6,37,6,17
Aaron Williams,williaa01,2006,C,34,TOR,14,99,,,,69%,31%,-16.4,-13.3,0,1,15,4,2,2,2,0,0
Aaron Williams,williaa01,2006,C,34,NOK,34,692,,,,46%,55%,-1.5,1.9,6,9,59,6,24,4,35,6,17
Alvin Williams,willial02,2006,PG,31,TOR,1,10,100%,,,,,-29.3,-25.9,0,0,0,0,1,0,0,0,0
Deron Williams,willide01,2006,PG,21,UTA,80,2307,70%,30%,,,,-3.1,0.3,75,49,120,12,48,31,777,9,63
Eric Williams,willier01,2006,SF,33,TOR,28,352,,2%,85%,12%,,-7.2,-4.1,4,6,31,3,19,4,33,1,1
Jason Williams,willija02,2006,PG,30,MIA,59,1874,100%,,,,,6.0,3.4,68,18,39,8,33,9,630,11,21
Lou Williams,willilo02,2006,PG,19,PHI,30,145,100%,1%,,,,-7.5,-5.7,4,4,5,2,8,1,22,3,8
Marvin Williams,willima02,2006,PF,19,ATL,79,1952,,,1%,71%,28%,-2.4,6.0,29,22,127,14,120,12,135,23,56
Mo Williams,willima01,2006,PG,23,MIL,58,1531,61%,39%,,,,-3.6,-3.9,63,22,60,8,40,28,514,10,27
Corliss Williamson,willico02,2006,SF,32,SAC,37,362,,2%,42%,55%,,4.0,2.5,14,6,31,6,21,4,32,1,7
Loren Woods,woodslo01,2006,C,27,TOR,27,324,,,,,100%,-1.6,2.0,4,3,24,5,7,4,10,2,4
Qyntel Woods,woodsqy01,2006,SF,24,NYK,49,1013,,4%,94%,2%,,-5.1,2.6,29,11,54,11,35,2,108,10,14
Metta World Peace,artesro01,2006,SF,26,TOT,56,2207,,,94%,5%,,7.9,9.2,44,34,49,24,132,18,478,31,62
Metta World Peace,artesro01,2006,SF,26,IND,16,603,,,89%,11%,,9.4,9.0,11,7,11,12,52,5,84,10,20
Metta World Peace,artesro01,2006,SF,26,SAC,40,1604,,1%,96%,3%,,7.3,9.3,33,27,38,12,80,13,394,21,42
Antoine Wright,wrighan01,2006,SG,21,NJN,39,370,,42%,57%,1%,,-7.9,-10.3,9,5,15,4,8,5,26,0,7
Bracey Wright,wrighbr02,2006,SG,21,MIN,7,135,25%,72%,3%,,,-2.4,-0.3,3,3,4,2,7,0,10,0,3
Dorell Wright,wrighdo01,2006,SF,20,MIA,20,132,,21%,78%,1%,,-21.3,-26.5,7,4,7,0,9,0,18,2,3
Lorenzen Wright,wrighlo02,2006,C,30,MEM,78,1689,,,,1%,99%,4.9,0.6,23,20,94,16,60,9,114,17,44
Derrick Zimmerman,zimmede01,2006,PG,24,NJN,2,32,100%,,,,,-16.9,-18.4,2,2,2,0,0,0,18,0,0
